  0.6600000000000000      0.6600000000000004       1.608572565676948      -1.061657893346786    
  0.6700000000000000      0.6700000000000004       1.597911046954836      -1.070600401459740    
  0.6800000000000000      0.6800000000000004       1.587161468031533      -1.079269798261443    
  0.6900000000000001      0.6900000000000004       1.576326563888905      -1.087665329083344    
  0.7000000000000001      0.7000000000000004       1.565409076483736      -1.095786353538615    
  0.7100000000000000      0.7100000000000004       1.554411753607165      -1.103632345061087    
  0.7200000000000000      0.7200000000000004       1.543337347749052      -1.111202890379317    
  0.7300000000000000      0.7300000000000004       1.532188614967932      -1.118497688926591    
  0.7400000000000000      0.7400000000000004       1.520968313767179      -1.125516552187712    
  0.7500000000000000      0.7500000000000004       1.509679203978014      -1.132259402983511    
  0.7600000000000000      0.7600000000000005       1.498324045649985      -1.138726274693989    
  0.7700000000000000      0.7700000000000005       1.486905597949505      -1.144917310421119    
  0.7800000000000000      0.7800000000000005       1.475426618067069      -1.150832762092314    
  0.7900000000000000      0.7900000000000005       1.463889860133726      -1.156472989505643    
  0.8000000000000000      0.8000000000000005       1.452298074147382      -1.161838459317905    
  0.8100000000000001      0.8100000000000005       1.440654004909510      -1.166929743976702    
  0.8200000000000001      0.8200000000000005       1.428960390972807      -1.171747520597701    
  0.8300000000000001      0.8300000000000005       1.417219963600354      -1.176292569788293    
  0.8400000000000000      0.8400000000000005       1.405435445736795      -1.180565774418908    
  0.8500000000000000      0.8500000000000005       1.393609550992070      -1.184568118343259    
  0.8600000000000000      0.8600000000000005       1.381744982638180      -1.188300685068834    
  0.8700000000000000      0.8700000000000006       1.369844432619507      -1.191764656378970    
  0.8800000000000000      0.8800000000000006       1.357910580577136      -1.194961310907879    
  0.8900000000000000      0.8900000000000006       1.345946092887668      -1.197892022670024    
  0.9000000000000000      0.9000000000000006       1.333953621716949      -1.200558259545253    
  0.9100000000000000      0.9100000000000006       1.321935804089174      -1.202961581721147    
  0.9200000000000000      0.9200000000000006       1.309895260971767      -1.205103640094024    
  0.9300000000000000      0.9300000000000006       1.297834596376460      -1.206986174630106    
  0.9400000000000001      0.9400000000000006       1.285756396476945      -1.208611012688327    
  0.9500000000000001      0.9500000000000006       1.273663228743487      -1.209980067306311    
  0.9600000000000000      0.9600000000000006       1.261557641094857      -1.211095335451061    
  0.9700000000000000      0.9700000000000006       1.249442161067925      -1.211958896235886    
  0.9800000000000000      0.9800000000000006       1.237319295005245      -1.212572909105139    
  0.9900000000000000      0.9900000000000007       1.225191527260955      -1.212939611988344    
   1.000000000000000       1.000000000000001       1.213061319425267      -1.213061319425266    
   1.010000000000000       1.010000000000001       1.200931109567865      -1.212940420663542    
   1.020000000000000       1.020000000000001       1.188803311500437      -1.212579377730445    
   1.030000000000000       1.030000000000001       1.176680314058630      -1.211980723480387    
   1.040000000000000       1.040000000000001       1.164564480403627      -1.211147059619771    
   1.050000000000000       1.050000000000001       1.152458147343600      -1.210081054710779    
   1.060000000000000       1.060000000000001       1.140363624675210      -1.208785442155721    
   1.070000000000000       1.070000000000001       1.128283194545360      -1.207263018163534    
   1.080000000000000       1.080000000000001       1.116219110833365      -1.205516639700033    
   1.090000000000000       1.090000000000001       1.104173598553694      -1.203549222423525    
   1.100000000000000       1.100000000000001       1.092148853279419      -1.201363738607359    
   1.110000000000000       1.110000000000001       1.080147040586506      -1.198963215051020    
   1.120000000000000       1.120000000000001       1.068170295519034      -1.196350730981317    
   1.130000000000000       1.130000000000001       1.056220722075457      -1.193529415945265    
   1.140000000000000       1.140000000000001       1.044300392715960      -1.190502447696193    
   1.150000000000000       1.150000000000001       1.032411347890993      -1.187273050074640    
   1.160000000000000       1.160000000000001       1.020555595591008      -1.183844490885567    
   1.170000000000000       1.170000000000001       1.008735110917438      -1.180220079773401    
   1.180000000000000       1.180000000000001      0.9969518356749323      -1.176403166096418    
   1.190000000000000       1.190000000000001      0.9852076779848418      -1.172397136801960    
   1.200000000000000       1.200000000000001      0.9735045119199436      -1.168205414303930    
   1.210000000000000       1.210000000000001      0.9618441771603731      -1.163831454364050    
   1.220000000000000       1.220000000000001      0.9502284786707185      -1.159278743978275    
   1.230000000000000       1.230000000000001      0.9386591863982195      -1.154550799269808    
   1.240000000000000       1.240000000000001      0.9271380349919973      -1.149651163390075    
   1.250000000000000       1.250000000000001      0.9156667235432289      -1.144583404429034    
   1.260000000000000       1.260000000000001      0.9042469153461662      -1.139351113336167    
   1.270000000000000       1.270000000000001      0.8928802376798869      -1.133957901853454    
   1.280000000000000       1.280000000000001      0.8815682816106494      -1.128407400461629    
   1.290000000000000       1.290000000000001      0.8703126018147141      -1.122703256340979    
   1.300000000000000       1.300000000000001      0.8591147164214786      -1.116849131347920    
   1.310000000000000       1.310000000000001      0.8479761068767633      -1.110848700008558    
   1.320000000000000       1.320000000000001      0.8368982178260712      -1.104705647530412    
   1.330000000000000       1.330000000000001      0.8258824570176357      -1.098423667833453    
   1.340000000000000       1.340000000000001      0.8149301952250557      -1.092006461601572    
   1.350000000000000       1.350000000000001      0.8040427661893103      -1.085457734355566    
   1.360000000000000       1.360000000000001      0.7932214665799305      -1.078781194548703    
   1.370000000000000       1.370000000000001      0.7824675559750996      -1.071980551685884    
   1.380000000000000       1.380000000000001      0.7717822568604386      -1.065059514467402    
   1.390000000000000       1.390000000000001      0.7611667546462269      -1.058021788958253    
   1.400000000000000       1.400000000000001      0.7506221977027997      -1.050871076783917    
   1.410000000000000       1.410000000000001      0.7401496974138499      -1.043611073353526    
   1.420000000000000       1.420000000000001      0.7297503282473590      -1.036245466111247    
   1.430000000000000       1.430000000000001      0.7194251278438683      -1.028777932816729    
   1.440000000000000       1.440000000000001      0.7091750971217986      -1.021212139855387    
   1.450000000000000       1.450000000000001      0.6990012003995136      -1.013551740579292    
   1.460000000000000       1.460000000000001      0.6889043655338187      -1.005800373679372    
   1.470000000000000       1.470000000000001      0.6788854840745785     -0.9979616615896273    
   1.480000000000000       1.480000000000001      0.6689454114351288     -0.9900392089239874    
   1.490000000000000       1.490000000000001      0.6590849670781550     -0.9820366009464478    
   1.500000000000000       1.500000000000001      0.6493049347167001     -0.9739574020750471    
   1.510000000000000       1.510000000000001      0.6396060625299611     -0.9658051544202381    
   1.520000000000000       1.520000000000001      0.6299890633935274     -0.9575833763581584    
   1.530000000000000       1.530000000000001      0.6204546151237111     -0.9492955611392746    
   1.540000000000000       1.540000000000001      0.6110033607356110     -0.9409451755328375    
   1.550000000000000       1.550000000000001      0.6016359087145519     -0.9325356585075519    
   1.560000000000000       1.560000000000001      0.5923528333005343     -0.9240704199488300    
   1.570000000000000       1.570000000000001      0.5831546747853278     -0.9155528394129610    
   1.580000000000000       1.580000000000001      0.5740419398218357     -0.9069862649184967    
   1.590000000000000       1.590000000000001      0.5650151017453602     -0.8983740117751189    
   1.600000000000000       1.600000000000001      0.5560746009063893     -0.8897193614502189    
   1.610000000000000       1.610000000000001      0.5472208450145289     -0.8810255604733876    
   1.620000000000000       1.620000000000001      0.5384542094932002     -0.8722958193789803    
   1.630000000000000       1.630000000000001      0.5297750378447195     -0.8635333116868885    
   1.640000000000000       1.640000000000001      0.5211836420253795     -0.8547411729216181    
   1.650000000000000       1.650000000000001      0.5126803028301484     -0.8459224996697405    
   1.660000000000000       1.660000000000001      0.5042652702866015     -0.8370803486757540    
   1.670000000000000       1.670000000000001      0.4959387640577025     -0.8282177359763586    
   1.680000000000000       1.680000000000001      0.4877009738530506     -0.8193376360731203    
   1.690000000000000       1.690000000000001      0.4795520598482083     -0.8104429811434670    
   1.700000000000000       1.700000000000001      0.4714921531117284     -0.8015366602899333    
   1.710000000000000       1.710000000000001      0.4635213560394984     -0.7926215188275371    
   1.720000000000000       1.720000000000001      0.4556397427960195     -0.7837003576091482    
   1.730000000000000       1.730000000000001      0.4478473597622443     -0.7747759323886773    
   1.740000000000000       1.740000000000001      0.4401442259895932     -0.7658509532218867    
   1.750000000000000       1.750000000000001      0.4325303336597761     -0.7569280839046025    
   1.760000000000000       1.760000000000001      0.4250056485500457     -0.7480099414480746    
   1.770000000000000       1.770000000000001      0.4175701105035127     -0.7390990955912115    
   1.780000000000000       1.780000000000001      0.4102236339041555     -0.7301980683493906    
   1.790000000000000       1.790000000000001      0.4029661081561604     -0.7213093335995208    
   1.800000000000000       1.800000000000001      0.3957973981672311     -0.7124353167010095    
   1.810000000000000       1.810000000000001      0.3887173448355106     -0.7035783941522675    
   1.820000000000000       1.820000000000001      0.3817257655397621     -0.6947408932823603    
   1.830000000000000       1.830000000000001      0.3748224546324595     -0.6859250919773940    
   1.840000000000000       1.840000000000001      0.3680071839354415     -0.6771332184412053    
   1.850000000000000       1.850000000000001      0.3612797032377898     -0.6683674509899040    
   1.860000000000000       1.860000000000001      0.3546397407955946     -0.6596299178797987    
   1.870000000000000       1.870000000000001      0.3480870038332755     -0.6509226971682177    
   1.880000000000000       1.880000000000001      0.3416211790461317     -0.6422478166067201    
   1.890000000000000       1.890000000000001      0.3352419331038014     -0.6336072535661771    
   1.900000000000000       1.900000000000001      0.3289489131543118     -0.6250029349931847    
   1.910000000000000       1.910000000000001      0.3227417473284116     -0.6164367373972582    
   1.920000000000000       1.920000000000001      0.3166200452438796     -0.6079104868682408    
   1.930000000000000       1.930000000000001      0.3105833985095108     -0.5994259591233476    
   1.940000000000000       1.940000000000002      0.3046313812284861     -0.5909848795832545    
   1.950000000000000       1.950000000000002      0.2987635505008384     -0.5825889234766261    
   1.960000000000000       1.960000000000002      0.2929794469247339     -0.5742397159724695    
   1.970000000000000       1.970000000000002      0.2872785950962936     -0.5659388323396892    
   1.980000000000000       1.980000000000002      0.2816605041076852     -0.5576877981332073    
   1.990000000000000       1.990000000000002      0.2761246680432243     -0.5494880894060068    
   2.000000000000000       2.000000000000001      0.2706705664732279     -0.5413411329464459    
   2.010000000000000       2.010000000000001      0.2652976649453712     -0.5332483065401858    
   2.020000000000000       2.020000000000001      0.2600054154733048     -0.5252109392560653    
   2.030000000000000       2.030000000000001      0.2547932570222968     -0.5172303117552518    
   2.040000000000000       2.040000000000000      0.2496606159916685     -0.5093076566229929    
   2.050000000000000       2.050000000000000      0.2446069066938040     -0.5014441587222871    
   2.060000000000000       2.060000000000000      0.2396315318295149     -0.4936409555687895    
   2.070000000000000       2.070000000000000      0.2347338829595540     -0.4858991377262651    
   2.080000000000000       2.080000000000000      0.2299133409720731     -0.4782197492219002    
   2.090000000000000       2.089999999999999      0.2251692765458328     -0.4706037879807785    
   2.100000000000000       2.099999999999999      0.2205010506089735     -0.4630522062788321    
   2.110000000000000       2.109999999999999      0.2159080147931680     -0.4555659112135720    
   2.120000000000000       2.119999999999999      0.2113895118829803     -0.4481457651919055    
   2.130000000000000       2.129999999999999      0.2069448762602642     -0.4407925864343497    
   2.140000000000000       2.139999999999998      0.2025734343434402     -0.4335071494949487    
   2.150000000000000       2.149999999999998      0.1982745050214981     -0.4262901857962074    
   2.160000000000000       2.159999999999998      0.1940474000825775     -0.4191423841783534    
   2.170000000000000       2.169999999999998      0.1898914246369869     -0.4120643914622474    
   2.180000000000000       2.179999999999997      0.1858058775345292     -0.4050568130252591    
   2.190000000000000       2.189999999999997      0.1817900517760049     -0.3981202133894359    
   2.200000000000000       2.199999999999997      0.1778432349187764     -0.3912551168212930    
   2.210000000000000       2.209999999999997      0.1739647094762782     -0.3844620079425595    
   2.220000000000000       2.219999999999997      0.1701537533113679     -0.3777413323512210    
   2.230000000000000       2.229999999999996      0.1664096400234178     -0.3710934972522056    
   2.240000000000000       2.239999999999996      0.1627316393290546     -0.3645188720970659    
   2.250000000000000       2.249999999999996      0.1591190174364594     -0.3580177892320170    
   2.260000000000000       2.259999999999996      0.1555710374131487     -0.3515905445536991    
   2.270000000000000       2.269999999999996      0.1520869595471613     -0.3452373981720387    
   2.280000000000000       2.279999999999995      0.1486660417015836     -0.3389585750795929    
   2.290000000000000       2.289999999999995      0.1453075396623526     -0.3327542658267694    
   2.300000000000000       2.299999999999995      0.1420107074792784     -0.3266246272023219    
   2.310000000000000       2.309999999999995      0.1387747978002387     -0.3205697829185326    
   2.320000000000000       2.319999999999995      0.1355990621985003     -0.3145898243005014    
   2.330000000000000       2.329999999999994      0.1324827514931294     -0.3086848109789717    
   2.340000000000000       2.339999999999994      0.1294251160624585     -0.3028547715861327    
   2.350000000000000       2.349999999999994      0.1264254061505826     -0.2970997044538485    
   2.360000000000000       2.359999999999994      0.1234828721668631     -0.2914195783137760    
   2.370000000000000       2.369999999999993      0.1205967649784236     -0.2858143329988426    
   2.380000000000000       2.379999999999993      0.1177663361956259     -0.2802838801455677    
   2.390000000000000       2.389999999999993      0.1149908384505207     -0.2748281038967221    
   2.400000000000000       2.399999999999993      0.1122695256682728     -0.2694468616038318    
   2.410000000000000       2.409999999999993      0.1096016533315628     -0.2641399845290430    
   2.420000000000000       2.419999999999992      0.1069864787379766     -0.2589072785458794    
   2.430000000000000       2.429999999999992      0.1044232612503937     -0.2537485248384322    
   2.440000000000000       2.439999999999992      0.1019112625403942     -0.2486634805985368    
   2.450000000000000       2.449999999999992      0.9944974682470510E-01 -0.2436518797205018    
   2.460000000000000       2.459999999999992      0.9703798109471398E-01 -0.2387134334929701    
   2.470000000000000       2.469999999999991      0.9467523533907975E-01 -0.2338478312875001    
   2.480000000000000       2.479999999999991      0.9236078275947575E-01 -0.2290547412434723    
   2.490000000000000       2.489999999999991      0.9009389997950373E-01 -0.2243338109489361    
   2.500000000000000       2.499999999999991      0.8787386724682131E-01 -0.2196846681170244    
   2.510000000000000       2.509999999999990      0.8569996862852879E-01 -0.2151069212575777    
   2.520000000000000       2.519999999999990      0.8357149219986530E-01 -0.2106001603436303    
   2.530000000000000       2.529999999999990      0.8148773022626707E-01 -0.2061639574724247    
   2.540000000000000       2.539999999999990      0.7944797933884425E-01 -0.2017978675206326    
   2.550000000000000       2.549999999999990      0.7745154070333586E-01 -0.1975014287934739    
   2.560000000000000       2.559999999999989      0.7549772018260527E-01 -0.1932741636674362    
   2.570000000000000       2.569999999999989      0.7358582849274158E-01 -0.1891155792263117    
   2.580000000000000       2.579999999999989      0.7171518135283531E-01 -0.1850251678902801    
   2.590000000000000       2.589999999999989      0.6988509962849906E-01 -0.1810024080377767    
   2.600000000000000       2.599999999999989      0.6809490946920661E-01 -0.1770467646199004    
   2.610000000000000       2.609999999999988      0.6634394243952618E-01 -0.1731576897671256    
   2.620000000000000       2.619999999999988      0.6463153564432604E-01 -0.1693346233880956    
   2.630000000000000       2.629999999999988      0.6295703184803267E-01 -0.1655769937602863    
   2.640000000000000       2.639999999999988      0.6131977958802366E-01 -0.1618842181123418    
   2.650000000000000       2.649999999999987      0.5971913328223986E-01 -0.1582557031978939    
   2.660000000000000       2.659999999999987      0.5815445333110247E-01 -0.1546908458606898    
   2.670000000000000       2.669999999999987      0.5662510621382311E-01 -0.1511890335908638    
   2.680000000000000       2.679999999999987      0.5513046457919608E-01 -0.1477496450722004    
   2.690000000000000       2.689999999999987      0.5366990733096360E-01 -0.1443720507202458    
   2.700000000000000       2.699999999999986      0.5224281970784625E-01 -0.1410556132111374    
   2.710000000000000       2.709999999999986      0.5084859335833207E-01 -0.1377996880010312    
   2.720000000000000       2.719999999999986      0.4948662641031881E-01 -0.1346036238360171    
   2.730000000000000       2.729999999999986      0.4815632353570500E-01 -0.1314667632524232    
   2.740000000000000       2.739999999999986      0.4685709601002647E-01 -0.1283884430674197    
   2.750000000000000       2.749999999999985      0.4558836176723560E-01 -0.1253679948598437    
   2.760000000000000       2.759999999999985      0.4434954544972156E-01 -0.1224047454411758    
   2.770000000000000       2.769999999999985      0.4314007845367020E-01 -0.1194980173166092    
   2.780000000000000       2.779999999999985      0.4195939896986311E-01 -0.1166471291361606    
   2.790000000000000       2.789999999999984      0.4080695202001544E-01 -0.1138513961357826    
   2.800000000000000       2.799999999999984      0.3968218948875279E-01 -0.1111101305684457    
   2.810000000000000       2.809999999999984      0.3858457015132747E-01 -0.1084226421251663    
   2.820000000000000       2.819999999999984      0.3751355969717487E-01 -0.1057882383459675    
   2.830000000000000       2.829999999999984      0.3646863074941056E-01 -0.1032062250207644    
   2.840000000000000       2.839999999999983      0.3544926288036893E-01 -0.1006759065801784    
   2.850000000000000       2.849999999999983      0.3445494262328394E-01 -0.9819658647628787E-01
   2.860000000000000       2.859999999999983      0.3348516348021272E-01 -0.9576756755333499E-01
   2.870000000000000       2.869999999999983      0.3253942592630211E-01 -0.9338815240841158E-01
   2.880000000000000       2.879999999999983      0.3161723741049841E-01 -0.9105764374215780E-01
   2.890000000000000       2.889999999999982      0.3071811235279985E-01 -0.8877534469951170E-01
   2.900000000000000       2.899999999999982      0.2984157213815113E-01 -0.8654055920055610E-01
   2.910000000000000       2.909999999999982      0.2898714510707885E-01 -0.8435259226151487E-01
   2.920000000000000       2.919999999999982      0.2815436654316589E-01 -0.8221075030595734E-01
   2.930000000000000       2.929999999999982      0.2734277865746253E-01 -0.8011434146627562E-01
   2.940000000000000       2.939999999999981      0.2655193056993111E-01 -0.7806267587550524E-01
   2.950000000000000       2.949999999999981      0.2578137828802041E-01 -0.7605506594956524E-01
   2.960000000000000       2.959999999999981      0.2503068468246524E-01 -0.7409082665999930E-01
   2.970000000000000       2.969999999999981      0.2429941946040575E-01 -0.7216927579730437E-01
   2.980000000000000       2.979999999999980      0.2358715913592015E-01 -0.7028973422493831E-01
   2.990000000000000       2.989999999999980      0.2289348699806349E-01 -0.6845152612410299E-01
   3.000000000000000       2.999999999999980      0.2221799307650442E-01 -0.6665397922940321E-01
   3.010000000000000       3.009999999999980      0.2156027410485046E-01 -0.6489642505548650E-01
   3.020000000000000       3.019999999999980      0.2091993348175154E-01 -0.6317819911477282E-01
   3.030000000000000       3.029999999999979      0.2029658122987036E-01 -0.6149864112638678E-01
   3.040000000000000       3.039999999999979      0.1968983395280685E-01 -0.5985709521640875E-01
   3.050000000000000       3.049999999999979      0.1909931479006317E-01 -0.5825291010956476E-01
   3.060000000000000       3.059999999999979      0.1852465337013390E-01 -0.5668543931247790E-01
   3.070000000000000       3.069999999999979      0.1796548576180562E-01 -0.5515404128860732E-01
   3.080000000000000       3.079999999999978      0.1742145442374790E-01 -0.5365807962500337E-01
   3.090000000000000       3.089999999999978      0.1689220815247729E-01 -0.5219692319101032E-01
   3.100000000000000       3.099999999999978      0.1637740202877391E-01 -0.5076994628905009E-01
   3.110000000000000       3.109999999999978      0.1587669736262922E-01 -0.4937652879762314E-01
   3.120000000000000       3.119999999999977      0.1538976163680213E-01 -0.4801605630666409E-01
   3.130000000000000       3.129999999999977      0.1491626844905927E-01 -0.4668792024539195E-01
   3.140000000000000       3.139999999999977      0.1445589745317358E-01 -0.4539151800279628E-01
   3.150000000000000       3.149999999999977      0.1400833429875434E-01 -0.4412625304090206E-01
   3.160000000000000       3.159999999999977      0.1357327056998007E-01 -0.4289153500095734E-01
   3.170000000000000       3.169999999999976      0.1315040372330425E-01 -0.4168677980268903E-01
   3.180000000000000       3.179999999999976      0.1273943702420262E-01 -0.4051140973677294E-01
   3.190000000000000       3.189999999999976      0.1234007948302908E-01 -0.3936485355066519E-01
   3.200000000000000       3.199999999999976      0.1195204579004580E-01 -0.3824654652794258E-01
   3.210000000000000       3.209999999999976      0.1157505624969181E-01 -0.3715593056130012E-01
   3.220000000000000       3.219999999999975      0.1120883671415274E-01 -0.3609245421935436E-01
   3.230000000000000       3.229999999999975      0.1085311851629277E-01 -0.3505557280740110E-01
   3.240000000000000       3.239999999999975      0.1050763840200877E-01 -0.3404474842227647E-01
   3.250000000000000       3.249999999999975      0.1017213846206450E-01 -0.3305945000147005E-01
   3.260000000000000       3.259999999999974      0.9846366063461988E-02 -0.3209915336663861E-01
   3.270000000000000       3.269999999999974      0.9530073780405031E-02 -0.3116334126166878E-01
   3.280000000000000       3.279999999999974      0.9223019324908731E-02 -0.3025150338543647E-01
   3.290000000000000       3.289999999999974      0.8924965477107366E-02 -0.2936313641941026E-01
   3.300000000000000       3.299999999999974      0.8635680015311373E-02 -0.2849774405024543E-01
   3.310000000000000       3.309999999999973      0.8354935645862841E-02 -0.2765483698751444E-01
   3.320000000000000       3.319999999999973      0.8082509932837399E-02 -0.2683393297671879E-01
   3.330000000000000       3.329999999999973      0.7818185227638996E-02 -0.2603455680772631E-01
   3.340000000000000       3.339999999999973      0.7561748598532572E-02 -0.2525624031877669E-01
   3.350000000000000       3.349999999999973      0.7312991760158243E-02 -0.2449852239619707E-01
   3.360000000000000       3.359999999999972      0.7071711003069203E-02 -0.2376094896996813E-01
   3.370000000000000       3.369999999999972      0.6837707123334117E-02 -0.2304307300527981E-01
   3.380000000000000       3.379999999999972      0.6610785352243449E-02 -0.2234445449021448E-01
   3.390000000000000       3.389999999999972      0.6390755286157745E-02 -0.2166466041969371E-01
   3.400000000000000       3.399999999999971      0.6177430816534569E-02 -0.2100326477582334E-01
   3.410000000000000       3.409999999999971      0.5970630060169442E-02 -0.2035984850476996E-01
   3.420000000000000       3.419999999999971      0.5770175289684813E-02 -0.1973399949030007E-01
   3.430000000000000       3.429999999999971      0.5575892864299784E-02 -0.1912531252411158E-01
   3.440000000000000       3.439999999999971      0.5387613160912021E-02 -0.1853338927308542E-01
   3.450000000000000       3.449999999999970      0.5205170505522026E-02 -0.1795783824358323E-01
   3.460000000000000       3.459999999999970      0.5028403105028690E-02 -0.1739827474291507E-01
   3.470000000000000       3.469999999999970      0.4857152979423792E-02 -0.1685432083809930E-01
   3.480000000000000       3.479999999999970      0.4691265894411962E-02 -0.1632560531203466E-01
   3.490000000000000       3.489999999999970      0.4530591294481346E-02 -0.1581176361720253E-01
   3.500000000000000       3.499999999999969      0.4374982236449127E-02 -0.1531243782701547E-01
   3.510000000000000       3.509999999999969      0.4224295323504853E-02 -0.1482727658492572E-01
   3.520000000000000       3.519999999999969      0.4078390639773405E-02 -0.1435593505140546E-01
   3.530000000000000       3.529999999999969      0.3937131685418360E-02 -0.1389807484890848E-01
   3.540000000000000       3.539999999999969      0.3800385312305370E-02 -0.1345336400492044E-01
   3.550000000000000       3.549999999999968      0.3668021660244161E-02 -0.1302147689320309E-01
   3.560000000000000       3.559999999999968      0.3539914093826691E-02 -0.1260209417333533E-01
   3.570000000000000       3.569999999999968      0.3415939139877991E-02 -0.1219490272865179E-01
   3.580000000000000       3.579999999999968      0.3295976425535222E-02 -0.1179959560267753E-01
   3.590000000000000       3.589999999999967      0.3179908616969499E-02 -0.1141587193415499E-01
   3.600000000000000       3.599999999999967      0.3067621358764101E-02 -0.1104343689075723E-01
   3.610000000000000       3.609999999999967      0.2959003213961722E-02 -0.1068200160157917E-01
   3.620000000000000       3.619999999999967      0.2853945604792557E-02 -0.1033128308849613E-01
