   3.130000000000000       3.129999999999977      0.7458134224529635E-02 -0.2334396012269598E-01
   3.140000000000000       3.139999999999977      0.7227948726586790E-02 -0.2269575900139814E-01
   3.150000000000000       3.149999999999977      0.7004167149377172E-02 -0.2206312652045103E-01
   3.160000000000000       3.159999999999977      0.6786635284990035E-02 -0.2144576750047867E-01
   3.170000000000000       3.169999999999976      0.6575201861652124E-02 -0.2084338990134451E-01
   3.180000000000000       3.179999999999976      0.6369718512101311E-02 -0.2025570486838647E-01
   3.190000000000000       3.189999999999976      0.6170039741514540E-02 -0.1968242677533260E-01
   3.200000000000000       3.199999999999976      0.5976022895022898E-02 -0.1912327326397129E-01
   3.210000000000000       3.209999999999976      0.5787528124845905E-02 -0.1857796528065006E-01
   3.220000000000000       3.219999999999975      0.5604418357076368E-02 -0.1804622710967718E-01
   3.230000000000000       3.229999999999975      0.5426559258146387E-02 -0.1752778640370055E-01
   3.240000000000000       3.239999999999975      0.5253819201004383E-02 -0.1702237421113824E-01
   3.250000000000000       3.249999999999975      0.5086069231032248E-02 -0.1652972500073503E-01
   3.260000000000000       3.259999999999974      0.4923183031730994E-02 -0.1604957668331930E-01
   3.270000000000000       3.269999999999974      0.4765036890202515E-02 -0.1558167063083439E-01
   3.280000000000000       3.279999999999974      0.4611509662454365E-02 -0.1512575169271823E-01
   3.290000000000000       3.289999999999974      0.4462482738553683E-02 -0.1468156820970513E-01
   3.300000000000000       3.299999999999974      0.4317840007655687E-02 -0.1424887202512272E-01
   3.310000000000000       3.309999999999973      0.4177467822931421E-02 -0.1382741849375722E-01
   3.320000000000000       3.319999999999973      0.4041254966418700E-02 -0.1341696648835940E-01
   3.330000000000000       3.329999999999973      0.3909092613819498E-02 -0.1301727840386315E-01
   3.340000000000000       3.339999999999973      0.3780874299266286E-02 -0.1262812015938835E-01
   3.350000000000000       3.349999999999973      0.3656495880079122E-02 -0.1224926119809854E-01
   3.360000000000000       3.359999999999972      0.3535855501534601E-02 -0.1188047448498407E-01
   3.370000000000000       3.369999999999972      0.3418853561667058E-02 -0.1152153650263990E-01
   3.380000000000000       3.379999999999972      0.3305392676121724E-02 -0.1117222724510724E-01
   3.390000000000000       3.389999999999972      0.3195377643078872E-02 -0.1083233020984685E-01
   3.400000000000000       3.399999999999971      0.3088715408267284E-02 -0.1050163238791167E-01
   3.410000000000000       3.409999999999971      0.2985315030084721E-02 -0.1017992425238498E-01
   3.420000000000000       3.419999999999971      0.2885087644842407E-02 -0.9866999745150035E-02
   3.430000000000000       3.429999999999971      0.2787946432149892E-02 -0.9562656262055788E-02
   3.440000000000000       3.439999999999971      0.2693806580456010E-02 -0.9266694636542708E-02
   3.450000000000000       3.449999999999970      0.2602585252761013E-02 -0.8978919121791613E-02
   3.460000000000000       3.459999999999970      0.2514201552514345E-02 -0.8699137371457534E-02
   3.470000000000000       3.469999999999970      0.2428576489711896E-02 -0.8427160419049650E-02
   3.480000000000000       3.479999999999970      0.2345632947205981E-02 -0.8162802656017328E-02
   3.490000000000000       3.489999999999970      0.2265295647240673E-02 -0.7905881808601264E-02
   3.500000000000000       3.499999999999969      0.2187491118224564E-02 -0.7656218913507736E-02
   3.510000000000000       3.509999999999969      0.2112147661752426E-02 -0.7413638292462859E-02
   3.520000000000000       3.519999999999969      0.2039195319886702E-02 -0.7177967525702731E-02
   3.530000000000000       3.529999999999969      0.1968565842709180E-02 -0.6949037424454240E-02
   3.540000000000000       3.539999999999969      0.1900192656152685E-02 -0.6726682002460219E-02
