  0.59960937500000000        4.0365672581901588E-005   1.8006774378516851E-012  -8.1204380389553188E-003
  0.60058593750000000        3.3134305039566284E-005   1.5453365045952716E-012  -6.7304057111056692E-003
  0.60156250000000000        2.7146584017442819E-005   1.0920042958404502E-012  -5.5671705504810459E-003
  0.60253906250000000        2.2198527077653001E-005   1.7811299817277609E-012  -4.5957888091050919E-003
  0.60351562500000000        1.8117771536758313E-005   4.5594056199115023E-013  -3.7863311609251243E-003
  0.60449218750000000        1.4759003914118833E-005   2.0237907784927849E-012  -3.1132273882012174E-003
  0.60546875000000000        1.1999992259445907E-005   5.7411233267752855E-013  -2.5546858520521798E-003
  0.60644531250000000        9.7381516382797363E-006   1.1967654407326844E-012  -2.0921810160887955E-003
  0.60742187500000000        7.8875794879085685E-006   2.1545231668237654E-012  -1.7100025841926825E-003
  0.60839843750000000        6.3765036695458114E-006   1.2877028963732907E-012  -1.3948601778437097E-003
  0.60937500000000000        5.1450918004138400E-006   6.3756033818535100E-013  -1.1355378386111170E-003
  0.61035156250000000        4.1435758294026997E-006   1.2043707540125559E-012  -9.2259305585015716E-004
  0.61132812500000000        3.3306508105210157E-006   2.2008206975640669E-012  -7.4809539687858972E-004
  0.61230468750000000        2.6721114266668160E-006   5.3643924726312820E-013  -6.0540024510641333E-004
  0.61328125000000000        2.1396940267968892E-006   1.1864073789659430E-012  -4.8895351792982433E-004
  0.61425781250000000        1.7100957726154142E-006   8.4247603871308955E-013  -3.9412363498764202E-004
  0.61523437500000000        1.3641459611478968E-006   9.1769973278620310E-013  -3.1705736207066071E-004
  0.61621093750000000        1.0861077150414595E-006   1.9601575888800335E-012  -2.5455649572525552E-004
  0.61718750000000000        8.6309103348787597E-007   2.8439076484267497E-012  -2.0397268565552906E-004
  0.61816406250000000        6.8456069513405759E-007   2.5133184829291716E-012  -1.6311797817425422E-004
  0.61914062500000000        5.4192472283538429E-007   3.8631691354879352E-012  -1.3018894703842321E-004
  0.62011718750000000        4.2819108142694990E-007   1.5135113468813266E-012  -1.0370252752234244E-004
  0.62109375000000000        3.3768200637372561E-007   3.3135885500489904E-012  -8.2441896134932691E-005
  0.62207031250000000        2.6579687511452526E-007   4.2197129613873036E-012  -6.5410949745547953E-005
  0.62304687500000000        2.0881585512451867E-007   5.8993602966312886E-012  -5.1796120271729862E-005
  0.62402343750000000        1.6373771305908126E-007   2.2328879380432313E-012  -4.0934428287897617E-005
  0.62500000000000000        1.2814616642701465E-007   8.8763746446277720E-013  -3.2286827055833347E-005
  0.62597656250000000        1.0010002035629915E-007   4.5117479246733113E-013  -2.5416020797212587E-005
  0.62695312500000000        7.8043073068417862E-008   4.4375372086234723E-012  -1.9968051851803534E-005
  0.62792968750000000        6.0730409198565543E-008   2.2645747552725779E-012  -1.5657058679439423E-005
  0.62890625000000000        4.7168243268143206E-008   4.1739358232505824E-012  -1.2252688218574337E-005
  0.62988281250000000        3.6564938308785990E-008   5.2666437578704624E-012  -9.5697299365131861E-006
  0.63085937500000000        2.8291217489997464E-008   5.5452766066200056E-013  -7.4595983250170248E-006
  0.63183593750000000        2.1847919086628189E-008   2.4925212509156445E-013  -5.8033534643949316E-006
  0.63281250000000000        1.6839925626360215E-008   4.1681816424101752E-013  -4.5059958446370843E-006
  0.63378906250000000        1.2955133972126861E-008   6.2257428096056160E-013  -3.4918134081384227E-006
  0.63476562500000000        9.9475309003881050E-009   3.5536216374654031E-012  -2.7005991999601688E-006
  0.63574218750000000        7.6236040885801666E-009   7.9005602950973387E-013  -2.0845791936900952E-006
  0.63671875000000000        5.8314562366507129E-009   1.3579698883354931E-012  -1.6059284454643451E-006
  0.63769531250000000        4.4521045676558684E-009   4.0698671400632436E-013  -1.2347633004393161E-006
  0.63867187500000000        3.3925428408558869E-009   5.0789475674677910E-013  -9.4752664959172391E-007
  0.63964843750000000        2.5802214070729117E-009   1.2228971277015655E-012  -7.2568721661654331E-007
  0.64062500000000000        1.9586654226424211E-009   1.4732481321667647E-012  -5.5470022351463734E-007
  0.64160156250000000        1.4840043981159440E-009   3.6484792379976671E-013  -4.2317308105235818E-007
  0.64257812500000000        1.1222297267860791E-009   6.1753578729210696E-013  -3.2220273534140122E-007
  0.64355468750000000        8.4703235154057772E-010   1.6629362437109814E-012  -2.4484526066695378E-007
  0.64453125000000000        6.3810166322199944E-010   6.5163180615518276E-013  -1.8569766075423981E-007
  0.64550781250000000        4.7979023443362413E-010   1.5322415953610910E-012  -1.4056345139018198E-007
  0.64648437500000000        3.6006804502573473E-010   4.4746637595584753E-013  -1.0619189076818344E-007
  0.64746093750000000        2.6970525368118288E-010   1.9293739622483482E-012  -8.0068766416998421E-008
  0.64843750000000000        2.0163498204137594E-010   4.4998528162679232E-013  -6.0254234583549671E-008
  0.64941406250000000        1.5045755653527496E-010   5.2649493498449068E-013  -4.5254795275756488E-008
  0.65039062500000000        1.1205565463628078E-010   2.6060086960027945E-012  -3.3923113850961584E-008
  0.65136718750000000        8.3296201830941619E-011   5.7800452214815302E-013  -2.5379288558745328E-008
  0.65234375000000000        6.1799970729502788E-011   9.8863530979622712E-013  -1.8950401602102485E-008
  0.65332031250000000        4.5763895901856260E-011   3.0263575526400449E-012  -1.4122448221270956E-008
  0.65429687500000000        3.3824342069737728E-011   1.9668320885583574E-012  -1.0504045664522232E-008
  0.65527343750000000        2.4952115693286458E-011   4.4171382683751179E-012  -7.7974731949037590E-009
  0.65625000000000000        1.8372025608722833E-011   2.8242307103214413E-012  -5.7772542502981111E-009
  0.65722656250000000        1.3501386125856334E-011   2.3563101890645021E-012  -4.2718332397915365E-009
  0.65820312500000000        9.9031036036654046E-012   1.8554550928139103E-012  -3.1527542547135634E-009
  0.65917968750000000        7.2499654393284955E-012   3.7013273196449866E-012  -2.3222439474862577E-009
  0.66015625000000000        5.2975150481426497E-012   9.2354484184630768E-014  -1.7073200626709084E-009
  0.66113281250000000        3.8634928318481000E-012   4.7394096811277585E-012  -1.2525620506076418E-009
  0.66210937500000000        2.8122872090804704E-012   2.8062974255798169E-013  -9.1726401214159425E-010
  0.66308593750000000        2.0432000069109410E-012   2.5903935801337998E-012  -6.7039383332828661E-010
  0.66406250000000000        1.4816094528453778E-012   6.5387815504954200E-013  -4.8913363637215213E-010
  0.66503906250000000        1.0723294860217835E-012   1.8824183354437855E-012  -3.5601525026629499E-010
  0.66601562500000000        7.7463016490164580E-013   9.8022389611265488E-013  -2.5873730415126861E-010
  0.66699218750000000        5.5851161683085599E-013   1.1902994941598953E-012  -1.8755409898763009E-010
  0.66796875000000000        4.0192189519723685E-013   6.1610192410052426E-013  -1.3585376226754597E-010
  0.66894531250000000        2.8868403669579722E-013   1.1738249623147658E-012  -9.8068749301849500E-011
  0.66992187500000000        2.0695480890636209E-013   3.0300026127867007E-013  -7.0741419666564553E-011
  0.67089843750000000        1.4808119969651698E-013   4.2525482081931982E-013  -5.0850001293012426E-011
  0.67187500000000000        1.0575379842768940E-013   2.9147692457584101E-013  -3.6617434778785096E-011
  0.67285156250000000        7.5381309064673241E-014   1.3510700926856898E-012  -2.6166034616803557E-011
  0.67382812500000000        5.3629410606492300E-014   9.7724875608613260E-013  -1.8786465438846989E-011
  0.67480468750000000        3.8081497846282307E-014   5.1560192247469306E-013  -1.3366141526915953E-011
  0.67578125000000000        2.6989613724464843E-014   1.2954304887595460E-012  -9.6070582045193476E-012
  0.67675781250000000        1.9091979745812167E-014   6.0731819031791056E-013  -6.7359312572179419E-012
  0.67773437500000000        1.3479597052394518E-014   1.2907516293020592E-012  -4.8136286623368107E-012
  0.67871093750000000        9.4989259912296368E-015   1.1444970497907142E-012  -3.4432248718907488E-012
  0.67968750000000000        6.6810350016064201E-015   2.8776606437075555E-012  -2.3880480926052883E-012
  0.68066406250000000        4.6901273918002847E-015   8.8480514492190719E-013  -1.7559842468983788E-012
  0.68164062500000000        3.2862241288968534E-015   5.5705431529815459E-012  -1.1630973961729296E-012
  0.68261718750000000        2.2981658674026715E-015   5.2262000847586260E-013  -8.4879325790154780E-013
  0.68359375000000000        1.6041213136937709E-015   2.4042479319933734E-012  -6.1418925501044441E-013
  0.68457031250000000        1.1175441702162728E-015   7.0526566681337988E-012  -4.2191250493317511E-013
  0.68554687500000000        7.7707660564880054E-016   6.2658236662041751E-012  -2.5565660699555792E-013
  0.68652343750000000        5.3930521589194417E-016   3.7787614935770148E-012  -1.9390045125078359E-013
  0.68750000000000000        3.7357435537782614E-016   3.8711032349297496E-013  -1.7887427650187249E-013
  0.68847656250000000        2.5828021537175730E-016   6.4656680923719367E-013  -7.1803674117631999E-014
  0.68945312500000000        1.7822838551253391E-016   1.9873939088534857E-012  -1.1132761379428757E-013
  0.69042968750000000        1.2275360499404700E-016   2.7377995263225496E-012   8.4099394115355608E-015
  0.69140625000000000        8.4384617550681783E-017   1.5809674164651902E-012  -1.1676770661495084E-013
  0.69238281250000000        5.7898053951360623E-017   1.7015971422402192E-012   3.5943470422239443E-014
  0.69335937500000000        3.9649370434687735E-017   2.3421829783096075E-012  -4.1938674755215288E-014
  0.69433593750000000        2.7100685361085498E-017   1.2202603898993356E-012   2.0594637106796654E-014
  0.69531250000000000        1.8488254096969597E-017   1.7332487337455706E-012  -4.9960036108132044E-016
  0.69628906250000000        1.2588766482108427E-017   1.3928009644007504E-012  -4.7628567756419216E-014
  0.69726562500000000        8.5554351334525559E-018   6.9098052333157211E-013   2.3647750424515834E-014
  0.69824218750000000        5.8032686684173410E-018   1.0571445457195333E-012   1.5154544286133387E-014
  0.69921875000000000        3.9289355112742101E-018   1.2104525030864920E-012   1.1435297153639112E-014
  0.70019531250000000        2.6549037000731460E-018   1.0181001337371014E-012  -2.9976021664879227E-015
  0.70117187500000000        1.7905823286262503E-018   2.6033725327763871E-013  -5.4234394752938897E-014
  0.70214843750000000        1.2053452602030427E-018   1.0091993276892510E-012   4.5241588253475129E-014
  0.70312500000000000        8.0984197653278516E-019   3.7224631399845368E-013  -4.2077452633293433E-014
  0.70410156250000000        5.4307617707090455E-019   8.8214726094775243E-013   4.3187675657918589E-014
  0.70507812500000000        3.6349033654591920E-019   4.0037707721664874E-013  -6.0618177144533547E-014
  0.70605468750000000        2.4282681075862006E-019   6.1920666424169506E-013   5.3845816694320092E-014
  0.70703125000000000        1.6190939551680471E-019   1.1849076439315563E-012  -5.9507954119908391E-014
  0.70800781250000000        1.0775045575657778E-019   5.4103846872973802E-013   4.0412118096355698E-014
  0.70898437500000000        7.1571122601827923E-020   1.0871175027853414E-012  -5.6843418860808015E-014
  0.70996093750000000        4.7449123206551025E-020   9.5268672576286690E-013   4.2521541843143495E-014
  0.71093750000000000        3.1397148215303997E-020   1.5839791372804514E-012  -3.0198066269804258E-014
  0.71191406250000000        2.0735946497341876E-020   7.9535908696477147E-013   2.5979218776228663E-014
  0.71289062500000000        1.3668761731508551E-020   1.1904349930603374E-012  -5.1847415249994810E-014
  0.71386718750000000        8.9930318521839758E-021   2.1745162682901437E-012   5.5400128928795311E-014
  0.71484375000000000        5.9054736922817150E-021   2.3367970078208313E-012  -2.7866597918091429E-014
  0.71582031250000000        3.8705706196457070E-021   1.4328073520578845E-012   8.1046280797636427E-015
  0.71679687500000000        2.5320186559121390E-021   1.4662559635252160E-012   3.1530333899354446E-014
  0.71777343750000000        1.6532192586018826E-021   1.2177772893342212E-012   1.2212453270876722E-014
  0.71875000000000000        1.0773719379140429E-021   9.6400581129557318E-013  -3.6172453921068382E-014
  0.71972656250000000        7.0076517633972336E-022   1.4543309332713698E-012   3.2890357104520263E-014
  0.72070312500000000        4.5493674247553901E-022   6.5588597386683551E-013  -6.2200244954624395E-014
  0.72167968750000000        2.9478213786609282E-022   1.7976713596475718E-012   6.8278716014447127E-014
  0.72265625000000000        1.9064392196390827E-022   1.8097603528717523E-012  -2.0428103653102880E-014
  0.72363281250000000        1.2305985880769789E-022   6.7699629447500596E-013   7.1526118361475710E-014
  0.72460937500000000        7.9283261969882878E-023   2.5978192125508157E-012  -1.3242185126216555E-013
  0.72558593750000000        5.0982162956965490E-023   6.8989391387067032E-013   5.8397731095283234E-014
  0.72656250000000000        3.2721006376128373E-023   8.6611854632456807E-013   2.5590640717609858E-014
  0.72753906250000000        2.0960744161615690E-023   1.6507999528129640E-012   1.1213252548714081E-014
  0.72851562500000000        1.3401653680323105E-023   1.5770424750079716E-012   3.0919711235810610E-014
  0.72949218750000000        8.5522765040723624E-024   2.4472175473857082E-013  -2.1205259770340490E-014
  0.73046875000000000        5.4472426977603085E-024   4.0793075932419362E-013   4.4686476741162551E-014
  0.73144531250000000        3.4629272359355336E-024   1.6230234735092831E-013  -1.5509815654013437E-013
  0.73242187500000000        2.1972610433031403E-024   1.0337216120972758E-012   9.0982776868031578E-014
  0.73339843750000000        1.3915268629904727E-024   5.2720833059682890E-013   1.3822276656583199E-014
  0.73437500000000000        8.7957561867668264E-025   1.6979150195886856E-013  -6.8334227165678385E-014
  0.73535156250000000        5.5491494226635167E-025   4.8715130139064201E-013   2.2426505097428162E-014
  0.73632812500000000        3.4942285278843732E-025   4.6909319058005537E-013  -2.7700064464397656E-014
  0.73730468750000000        2.1960783978118004E-025   3.8183464276907755E-013   1.1596279492209760E-013
  0.73828125000000000        1.3775774459447562E-025   6.6917827242612897E-013  -7.1165295878472534E-014
  0.73925781250000000        8.6249355135926507E-026   2.1010203312936239E-012   1.7930101847696278E-014
  0.74023437500000000        5.3897340817218954E-026   2.3947509275867378E-012  -4.4131365228849972E-015
  0.74121093750000000        3.3616343237469477E-026   1.4437795617273781E-012   1.7652546091539989E-014
  0.74218750000000000        2.0926916879728155E-026   2.1258256058674590E-012  -5.2180482157382357E-014
  0.74316406250000000        1.3002644182707095E-026   3.3456652442678172E-012   4.4686476741162551E-014
  0.74414062500000000        8.0636144822784850E-027   2.0233461855811616E-012   1.9206858326015208E-014
  0.74511718750000000        4.9911369114425233E-027   4.0711359723424976E-013  -2.4244495300251856E-014
  0.74609375000000000        3.0834780348960051E-027   9.0684580948224421E-013   1.0595690991266338E-014
  0.74707031250000000        1.9013141663352575E-027   2.5550821036346797E-012  -9.1097268617446048E-014
  0.74804687500000000        1.1701419737376101E-027   4.4098798319914857E-012   1.5762738336810855E-013
  0.74902343750000000        7.1877817390609889E-028   2.0333507123365434E-012  -1.1630973961729296E-013
  0.75000000000000000        4.4067950513122442E-028   5.7145237471373423E-012   4.4519943287468777E-014
  0.75097656250000000        2.6966369068634763E-028   4.4692121849460922E-013  -1.4932499681208355E-014
  0.75195312500000000        1.6470005497524188E-028   1.3296159582801349E-012   1.8235413179468196E-014
  0.75292968750000000        1.0040068206984149E-028   4.7724738660695394E-013   1.6153745008296028E-014
  0.75390625000000000        6.1087342352604884E-029   3.0460157666829291E-012  -2.1177504194724861E-014
  0.75488281250000000        3.7096885393469421E-029   3.7142409730442355E-013   6.3282712403633923E-015
  0.75585937500000000        2.2485125423811247E-029   2.0130924297987296E-012  -4.1078251911130792E-015
  0.75683593750000000        1.3602690901455663E-029   3.4739170240165971E-012  -1.3156142841808105E-014
  0.75781250000000000        8.2134571108030342E-030   8.6499138750614065E-014  -2.1149748619109232E-014
  0.75878906250000000        4.9499271444568852E-030   1.0515990617923059E-012   9.7699626167013776E-015
  0.75976562500000000        2.9774417168681280E-030   5.4939808078780835E-013   2.3814283878209608E-014
  0.76074218750000000        1.7875548639946671E-030   7.8783568762525772E-013  -2.9032332093947844E-014
  0.76171875000000000        1.0711422263366321E-030   2.0442680233897756E-012   2.9282132274488504E-014
  0.76269531250000000        6.4062893374497583E-031   7.2538770567920074E-013  -9.8671071313560788E-014
  0.76367187500000000        3.8241736763907375E-031   8.8122887160400275E-013   8.7763130096618625E-014
  0.76464843750000000        2.2784542620633751E-031   9.9901353747914481E-013  -2.7922109069322687E-014
  0.76562500000000000        1.3549231750903452E-031   6.9847995672647415E-013   2.2204460492503131E-014
  0.76660156250000000        8.0419371827257630E-032   8.3386103051206981E-013  -2.8532731732866523E-014
  0.76757812500000000        4.7640721565370778E-032   7.8969856559327374E-013   4.5130565951012613E-014
  0.76855468750000000        2.8168753796702303E-032   3.4160840097376579E-013  -3.0142555118573000E-014
  0.76953125000000000        1.6623734199517398E-032   1.3436387323099958E-012   1.2878587085651816E-014
  0.77050781250000000        9.7917696350692030E-033   1.4226284598673601E-012   1.8596235662471372E-014
  0.77148437500000000        5.7565918416203977E-033   1.0252898541935152E-012   2.7755575615628914E-016
  0.77246093750000000        3.3778576006006670E-033   1.4940817938049125E-012  -1.1046719095020308E-014
  0.77343750000000000        1.9782851252136560E-033   9.0469688274277736E-013  -4.1633363423443370E-015
  0.77441406250000000        1.1563999997141709E-033   1.3939092805060717E-012   2.1649348980190553E-015
  0.77539062500000000        6.7468169799336161E-034   5.0138109658874084E-013   1.4321877017664519E-014
  0.77636718750000000        3.9288136014983243E-034   2.5298814406256184E-012  -2.5757174171303632E-014
  0.77734375000000000        2.2834713606527114E-034   1.6735673448114379E-012  -5.1070259132757201E-015
  0.77832031250000000        1.3246506668702333E-034   1.6939771515071980E-012  -1.6764367671839864E-014
  0.77929687500000000        7.6697075587992639E-035   2.4805099142438900E-012   5.9063864910058328E-014
  0.78027343750000000        4.4322872266030123E-035   1.8615970231560762E-012  -3.3195668436292181E-014
  0.78125000000000000        2.5565167162086716E-035   8.1418354201705298E-013   2.0122792321330962E-016
  0.78222656250000000        1.4717736601899740E-035   2.4142723875494755E-012  -1.7236212457305555E-014
  0.78320312500000000        8.4567806230888953E-036   1.6767340162839554E-012   6.2644334164474458E-014
  0.78417968750000000        4.8499889845652105E-036   4.7371881588110201E-013  -7.4273920347422973E-014
  0.78515625000000000        2.7761829887939393E-036   4.8931206536993276E-013   4.4853010194856324E-014
  0.78613281250000000        1.5860872509281164E-036   1.0379329130324752E-012  -4.9099613264047548E-014
  0.78710937500000000        9.0443572550953286E-037   1.6018488263214069E-012   9.9559249733260913E-014
  0.78808593750000000        5.1475431084848802E-037   5.7866787350830556E-013  -7.8825834748386114E-014
  0.78906250000000000        2.9241114738155940E-037   4.8695699669182893E-013   3.9246383920499284E-014
  0.79003906250000000        1.6579044852485776E-037   1.3373480911685426E-012  -5.9174887212520844E-014
  0.79101562500000000        9.3820282664353457E-038   3.1380740314180359E-013   1.0030865027488289E-013
  0.79199218750000000        5.2991427236015662E-038   4.8673091270832199E-013  -7.3385741927722847E-014
  0.79296875000000000        2.9873502576858226E-038   1.2295511461407697E-012   1.7041923427996153E-014
  0.79394531250000000        1.6808862435722034E-038   6.4763330288798491E-013  -3.9634961979118088E-014
  0.79492187500000000        9.4397860133804086E-039   9.3405629573325119E-013   1.2267964422107980E-014
  0.79589843750000000        5.2912420044763983E-039   7.6552121106474354E-013  -7.1609385088322597E-015
  0.79687500000000000        2.9602251897971220E-039   5.1944140632585682E-013   4.9238391142125693E-014
  0.79785156250000000        1.6529644888390807E-039   7.8365721045123914E-013  -6.6613381477509392E-014
  0.79882812500000000        9.2124245985176810E-040   1.5423731222040039E-012   1.3428147482841268E-013
  0.79980468750000000        5.1245533407361190E-040   6.8418379647729868E-013  -9.9753538762570315E-014
  0.80078125000000000        2.8451799445388344E-040   5.0937450587660566E-013   4.3187675657918589E-014
  0.80175781250000000        1.5766493223021589E-040   5.7083792490926523E-013   4.9404924595819466E-015
  0.80273437500000000        8.7203140800531928E-041   1.1011050593746305E-012  -1.2240208846492351E-014
  0.80371093750000000        4.8139413520932453E-041   1.2696765009379306E-012  -2.4202861936828413E-014
  0.80468750000000000        2.6524127799289498E-041   2.2463606162679071E-012   7.5495165674510645E-015
  0.80566406250000000        1.4586566542871140E-041   4.8118973868296212E-012   2.7255975254547593E-014
  0.80664062500000000        8.0063890992086505E-042   3.0917277135618237E-012  -1.9428902930940239E-014
  0.80761718750000000        4.3862356077378713E-042   5.4968807528616032E-013  -6.9388939039072284E-017
  0.80859375000000000        2.3983848326528604E-042   1.1274586576834343E-012  -2.1579960041151480E-015
  0.80957031250000000        1.3089330418550833E-042   1.3602687142233665E-012   2.0903417885520525E-014
  0.81054687500000000        7.1299690024020318E-043   5.2310342695452708E-012  -1.2576745200831851E-014
  0.81152343750000000        3.8764081825684609E-043   8.0936652191881344E-013  -4.4270143106928117E-015
  0.81250000000000000        2.1035023935300901E-043   1.7475581289154253E-012  -1.2000817006807551E-014
  0.81347656250000000        1.1392739533436174E-043   7.0835552415057393E-013   9.8532293435482643E-015
  0.81445312500000000        6.1586422259855541E-044   1.5526562224409437E-012   1.9345636204093353E-014
  0.81542968750000000        3.3228706158749563E-044   9.4680320280633523E-013  -2.4286128663675299E-014
  0.81640625000000000        1.7894251469665059E-044   9.2160837371287892E-013  -1.9567680809018384E-014
  0.81738281250000000        9.6180114597187896E-045   1.3030620816198997E-012   1.1685097334179773E-014
  0.81835937500000000        5.1597503974080969E-045   1.5786683471124038E-012   3.5832448119776927E-014
  0.81933593750000000        2.7627637253631121E-045   1.6989716514344743E-012  -5.9230398363752101E-014
  0.82031250000000000        1.4764897832478811E-045   6.5363650151026239E-013   8.4876550232593218E-014
  0.82128906250000000        7.8756933169616227E-046   4.1023974703088708E-013  -6.9499961341534799E-014
  0.82226562500000000        4.1929414231606439E-046   8.6907664182957237E-014   5.8397731095283234E-014
  0.82324218750000000        2.2280269680948120E-046   3.3415407026977784E-013  -4.4242387531312488E-014
  0.82421875000000000        1.1816632805317882E-046   4.7356103309026971E-013  -3.7525538232330291E-014
  0.82519531250000000        6.2551637942337573E-047   8.7474169213101926E-013   2.5868196473766147E-014
  0.82617187500000000        3.3048768537807337E-047   2.7373070713589523E-013  -2.6256774532384952E-014
  0.82714843750000000        1.7427838451188144E-047   1.4470420314598131E-013   2.2704060853584451E-014
  0.82812500000000000        9.1728315599973602E-048   9.7789706443936455E-013  -5.1625370645069779E-014
  0.82910156250000000        4.8187562733856418E-048   4.6327685485576125E-013   4.5408121707168903E-014
  0.83007812500000000        2.5266096581433686E-048   5.5467862041800539E-013   6.7057470687359455E-014
  0.83105468750000000        1.3222482231454339E-048   5.2653990942036644E-013  -7.2053474298172659E-014
  0.83203125000000000        6.9065232992220622E-049   6.5404912609914454E-013   2.4868995751603507E-014
  0.83300781250000000        3.6006227354347974E-049   5.2127615770240271E-013   2.9976021664879227E-014
  0.83398437500000000        1.8735591409168053E-049   4.7486505450575887E-013  -6.2616578588858829E-014
  0.83496093750000000        9.7303585303904145E-050   7.6675804133295749E-013   2.3647750424515834E-014
  0.83593750000000000        5.0438472767798732E-050   4.6557472853308873E-013  -1.9761969838327786E-014
  0.83691406250000000        2.6095562476228004E-050   3.1483665135922005E-013   3.8635761256955448E-014
  0.83789062500000000        1.3475442819237361E-050   1.3069177727045588E-012  -1.1213252548714081E-014
  0.83886718750000000        6.9453010891355708E-051   1.6406193495409414E-012   2.1094237467877974E-015
  0.83984375000000000        3.5728168922201733E-051   9.1033518442277158E-013  -6.1062266354383610E-015
  0.84082031250000000        1.8344339924241087E-051   2.5159051166932920E-013   3.4416913763379853E-015
  0.84179687500000000        9.4008055284840206E-052   5.8672635655089349E-013  -7.1054273576010019E-015
  0.84277343750000000        4.8083901295305513E-052   8.9986388300584997E-013   3.6637359812630166E-014
  0.84375000000000000        2.4547426837677289E-052   7.1677676303685915E-013  -7.0183659231504159E-014
  0.84472656250000000        1.2507885606397708E-052   6.1208861194572505E-013   4.1855624868802899E-014
  0.84570312500000000        6.3611183531679420E-053   5.3451805246845873E-013  -6.8977809575265780E-014
  0.84667968750000000        3.2289007835433610E-053   4.6336441790799737E-013   6.8020242216526583E-014
  0.84765625000000000        1.6358654262834796E-053   1.6312675989991403E-013  -3.1780567760764100E-014
  0.84863281250000000        8.2720299117861508E-054   3.8130183583105245E-013  -4.1341929879479267E-014
  0.84960937500000000        4.1749210540921839E-054   6.6340613067811324E-013   7.0987486722184912E-014
  0.85058593750000000        2.1030814270190868E-054   6.6631284746721845E-013  -6.4159615120740199E-014
  0.85156250000000000        1.0573908730705095E-054   4.5290260392463011E-013   5.4461643528291859E-014
  0.85253906250000000        5.3062373947759585E-055   1.4285324746738249E-013   2.2377932840100812E-016
  0.85351562500000000        2.6577213388477243E-055   8.7852784188447998E-013  -1.5180565138273039E-014
  0.85449218750000000        1.3286294047159258E-055   7.3839007317391720E-013  -2.2050070103141195E-014
  0.85546875000000000        6.6293343830462961E-056   5.4410594472457070E-013   3.3639757646142243E-014
  0.85644531250000000        3.3014721635149657E-056   1.7772802855957935E-013  -4.9843809635241598E-014
  0.85742187500000000        1.6410318244139085E-056   7.1382465484654021E-013   2.8220481507190698E-014
  0.85839843750000000        8.1413798114924188E-057   3.4261678518924796E-013   4.4245856978264442E-014
  0.85937500000000000        4.0313516005001687E-057   7.3001620182695539E-013  -9.2963831077597092E-014
  0.86035156250000000        1.9923929119061309E-057   5.1684960024771034E-013   9.8990260433140520E-014
  0.86132812500000000        9.8281312491290243E-058   3.5355739369450541E-013  -2.3960000650191660E-014
  0.86230468750000000        4.8388098517516355E-058   1.0839430392867726E-012  -1.1850243009092765E-013
  0.86328125000000000        2.3778136389267792E-058   7.2747759939025820E-013   1.3052753322639887E-013
  0.86425781250000000        1.1662421148175184E-058   3.2754525105816710E-013  -1.7860712908657206E-014
  0.86523437500000000        5.7091476654097185E-059   9.7084387212118402E-013  -3.4715286201247864E-014
  0.86621093750000000        2.7894943152704907E-059   1.1767011559984776E-012   5.1465776085279913E-014
  0.86718750000000000        1.3603521093130592E-059   1.0975189048290232E-012   6.8417493892525272E-015
  0.86816406250000000        6.6213849449364994E-060   1.4516239328230209E-012  -5.8425486670898863E-014
  0.86914062500000000        3.2167550298738549E-060   5.5804285530618172E-013   1.8901546994243290E-014
  0.87011718750000000        1.5597636300464232E-060   2.4765534957792463E-012   3.2196467714129540E-015
  0.87109375000000000        7.5486838894629399E-061   3.0651962811108163E-012   1.2448375663609568E-014
  0.87207031250000000        3.6463246875285155E-061   8.9783974020427737E-013   2.8504976157250894E-014
  0.87304687500000000        1.7579684864753564E-061   1.1042498582136938E-012  -3.6443070783320763E-014
  0.87402343750000000        8.4593789912212272E-062   1.1812080615793341E-013   1.8318679906315083E-014
  0.87500000000000000        4.0629130499222018E-062   1.7245100916052614E-012  -1.7922214276891446E-014
  0.87597656250000000        1.9476379260596307E-062   1.1100959436114384E-013   1.1946981286745963E-014
  0.87695312500000000        9.3185977817572814E-063   2.7257232573668928E-012  -3.9460930589775220E-014
  0.87792968750000000        4.4500466068038853E-063   7.0776439418291093E-013   2.6185562778443389E-014
  0.87890625000000000        2.1210465567413077E-063   4.9736177256253141E-013  -7.0792787728929038E-014
  0.87988281250000000        1.0090379309024884E-063   1.0819053394790687E-012   6.5946664904066588E-014
  0.88085937500000000        4.7911131993197165E-064   3.5425500518856894E-013   4.9909308998986879E-014
  0.88183593750000000        2.2705811123663543E-064   1.6294403831549426E-013  -9.2040131484220911E-014
  0.88281250000000000        1.0740123090807285E-064   3.7483029639098893E-013   9.9951351448940295E-014
  0.88378906250000000        5.0705275374655506E-065   1.3978926458746473E-013  -4.1119600671483958E-014
  0.88476562500000000        2.3892889884906369E-065   2.2864133422234316E-013  -2.9545471429658077E-014
  0.88574218750000000        1.1237141936777800E-065   8.7220208994650172E-013   1.2638165253903155E-014
  0.88671875000000000        5.2749057037413399E-066   4.7962277138589545E-013   3.2029636104838333E-014
  0.88769531250000000        2.4714121837933872E-066   5.6552464128727395E-013  -3.3808757659778421E-014
  0.88867187500000000        1.1557058598950321E-066   2.4494598697787045E-013   6.4860985506121072E-014
  0.88964843750000000        5.3941261179600896E-067   3.2842421855507809E-013  -6.8577955814053126E-014
  0.89062500000000000        2.5128497763405352E-067   8.8113336128614186E-014  -1.9211845656008641E-014
  0.89160156250000000        1.1683786308066944E-067   2.3465949633573948E-013   3.2696176495428109E-014
