         0.9657823913879275E-002         0.4392156862745098              0.1455486971862864     
         0.9657823913879275E-002         0.4705882352941176              0.1558286039537082     
         0.9657823913879275E-002         0.5019607843137255              0.1587560657291280     
         0.9657823913879275E-002         0.5333333333333333              0.1539069999052257     
         0.9657823913879275E-002         0.5647058823529412              0.1419810238018745     
         0.9657823913879275E-002         0.5960784313725490              0.1246359968070274     
         0.9657823913879275E-002         0.6274509803921569              0.1041102978725061     
         0.9657823913879275E-002         0.6588235294117647              0.8275133945041149E-001
         0.9657823913879275E-002         0.6901960784313725              0.6258641197445944E-001
         0.9657823913879275E-002         0.7215686274509804              0.4504014400331276E-001
         0.9657823913879275E-002         0.7529411764705882              0.3084069085033920E-001
         0.9657823913879275E-002         0.7843137254901961              0.2009296259001143E-001
         0.9657823913879275E-002         0.8156862745098039              0.1245552033715222E-001
         0.9657823913879275E-002         0.8470588235294118              0.7347573047272849E-002
         0.9657823913879275E-002         0.8784313725490196              0.4128360092442218E-002
         0.9657823913879275E-002         0.9098039215686274              0.2219405161112281E-002
         0.9657823913879275E-002         0.9411764705882353              0.1166998267517629E-002
         0.9657823913879275E-002         0.9725490196078431              0.6596393372208092E-003
 
 
         0.9719338715878507E-002          0.000000000000000               0.000000000000000     
         0.9719338715878507E-002         0.3137254901960784E-001         0.5310567474540250E-003
         0.9719338715878507E-002         0.6274509803921569E-001         0.1305817230609359E-002
         0.9719338715878507E-002         0.9411764705882353E-001         0.2619982200306034E-002
         0.9719338715878507E-002         0.1254901960784314              0.4864124624218818E-002
         0.9719338715878507E-002         0.1568627450980392              0.8545037502190799E-002
         0.9719338715878507E-002         0.1882352941176471              0.1426914323437372E-001
         0.9719338715878507E-002         0.2196078431372549              0.2267129772800614E-001
         0.9719338715878507E-002         0.2509803921568627              0.3428057162397530E-001
         0.9719338715878507E-002         0.2823529411764706              0.4933369556985122E-001
         0.9719338715878507E-002         0.3137254901960784              0.6757382822399816E-001
         0.9719338715878507E-002         0.3450980392156863              0.8809749869028097E-001
         0.9719338715878507E-002         0.3764705882352941              0.1093219882444462     
         0.9719338715878507E-002         0.4078431372549020              0.1291270842571479     
         0.9719338715878507E-002         0.4392156862745098              0.1451772006087215     
         0.9719338715878507E-002         0.4705882352941176              0.1553654746338130     
         0.9719338715878507E-002         0.5019607843137255              0.1582660720060736     
         0.9719338715878507E-002         0.5333333333333333              0.1534613224463728     
         0.9719338715878507E-002         0.5647058823529412              0.1416403076630999     
         0.9719338715878507E-002         0.5960784313725490              0.1244368526010801     
         0.9719338715878507E-002         0.6274509803921569              0.1040593804892072     
         0.9719338715878507E-002         0.6588235294117647              0.8282811146078213E-001
         0.9719338715878507E-002         0.6901960784313725              0.6275253297861649E-001
         0.9719338715878507E-002         0.7215686274509804              0.4525149505479340E-001
         0.9719338715878507E-002         0.7529411764705882              0.3105796088328344E-001
         0.9719338715878507E-002         0.7843137254901961              0.2028815970861438E-001
         0.9719338715878507E-002         0.8156862745098039              0.1261379244590079E-001
         0.9719338715878507E-002         0.8470588235294118              0.7465379346184255E-002
         0.9719338715878507E-002         0.8784313725490196              0.4209805149695277E-002
         0.9719338715878507E-002         0.9098039215686274              0.2272443267645516E-002
         0.9719338715878507E-002         0.9411764705882353              0.1200598503867710E-002
         0.9719338715878507E-002         0.9725490196078431              0.6822923276783319E-003
 
 
         0.9780853517877738E-002          0.000000000000000               0.000000000000000     
         0.9780853517877738E-002         0.3137254901960784E-001         0.5461068601299627E-003
         0.9780853517877738E-002         0.6274509803921569E-001         0.1339196866665745E-002
         0.9780853517877738E-002         0.9411764705882353E-001         0.2677692424664333E-002
         0.9780853517877738E-002         0.1254901960784314              0.4953558401176831E-002
         0.9780853517877738E-002         0.1568627450980392              0.8672611636924857E-002
         0.9780853517877738E-002         0.1882352941176471              0.1443685857262796E-001
         0.9780853517877738E-002         0.2196078431372549              0.2287273376656609E-001
         0.9780853517877738E-002         0.2509803921568627              0.3449751905904257E-001
         0.9780853517877738E-002         0.2823529411764706              0.4953514642093221E-001
         0.9780853517877738E-002         0.3137254901960784              0.6771894884759908E-001
         0.9780853517877738E-002         0.3450980392156863              0.8814321870773850E-001
         0.9780853517877738E-002         0.3764705882352941              0.1092340684507482     
         0.9780853517877738E-002         0.4078431372549020              0.1288916212610126     
         0.9780853517877738E-002         0.4392156862745098              0.1448084521454605     
         0.9780853517877738E-002         0.4705882352941176              0.1549064461952640     
         0.9780853517877738E-002         0.5019607843137255              0.1577805875454213     
         0.9780853517877738E-002         0.5333333333333333              0.1530194833220200     
         0.9780853517877738E-002         0.5647058823529412              0.1413019004079077     
         0.9780853517877738E-002         0.5960784313725490              0.1242381139082787     
         0.9780853517877738E-002         0.6274509803921569              0.1040071455829872     
         0.9780853517877738E-002         0.6588235294117647              0.8290244424783504E-001
         0.9780853517877738E-002         0.6901960784313725              0.6291585919888552E-001
         0.9780853517877738E-002         0.7215686274509804              0.4546036667653044E-001
         0.9780853517877738E-002         0.7529411764705882              0.3127347571109920E-001
         0.9780853517877738E-002         0.7843137254901961              0.2048243565776353E-001
         0.9780853517877738E-002         0.8156862745098039              0.1277185654905291E-001
         0.9780853517877738E-002         0.8470588235294118              0.7583455623923176E-002
         0.9780853517877738E-002         0.8784313725490196              0.4291757187880980E-002
         0.9780853517877738E-002         0.9098039215686274              0.2326046964008122E-002
         0.9780853517877738E-002         0.9411764705882353              0.1234730232963120E-002
         0.9780853517877738E-002         0.9725490196078431              0.7054255349719491E-003
 
 
         0.9842368319876969E-002          0.000000000000000               0.000000000000000     
         0.9842368319876969E-002         0.3137254901960784E-001         0.5613637396041886E-003
         0.9842368319876969E-002         0.6274509803921569E-001         0.1372955980384523E-002
         0.9842368319876969E-002         0.9411764705882353E-001         0.2735872766360249E-002
         0.9842368319876969E-002         0.1254901960784314              0.5043405188785789E-002
         0.9842368319876969E-002         0.1568627450980392              0.8800325039729591E-002
         0.9842368319876969E-002         0.1882352941176471              0.1460418491630453E-001
         0.9842368319876969E-002         0.2196078431372549              0.2307303593488497E-001
         0.9842368319876969E-002         0.2509803921568627              0.3471251866295627E-001
         0.9842368319876969E-002         0.2823529411764706              0.4973401875843587E-001
         0.9842368319876969E-002         0.3137254901960784              0.6786133838561412E-001
         0.9842368319876969E-002         0.3450980392156863              0.8818675757586122E-001
         0.9842368319876969E-002         0.3764705882352941              0.1091452513002782     
         0.9842368319876969E-002         0.4078431372549020              0.1286570467543947     
         0.9842368319876969E-002         0.4392156862745098              0.1444424194778132     
         0.9842368319876969E-002         0.4705882352941176              0.1544514585352931     
         0.9842368319876969E-002         0.5019607843137255              0.1572995436056659     
         0.9842368319876969E-002         0.5333333333333333              0.1525814279255451     
         0.9842368319876969E-002         0.5647058823529412              0.1409657784249683     
         0.9842368319876969E-002         0.5960784313725490              0.1240397924928946     
         0.9842368319876969E-002         0.6274509803921569              0.1039536316684376     
         0.9842368319876969E-002         0.6588235294117647              0.8297438662829132E-001
         0.9842368319876969E-002         0.6901960784313725              0.6307643315315160E-001
         0.9842368319876969E-002         0.7215686274509804              0.4566678453684267E-001
         0.9842368319876969E-002         0.7529411764705882              0.3148724193619943E-001
         0.9842368319876969E-002         0.7843137254901961              0.2067578245978766E-001
         0.9842368319876969E-002         0.8156862745098039              0.1292969756310540E-001
         0.9842368319876969E-002         0.8470588235294118              0.7701786583909975E-002
         0.9842368319876969E-002         0.8784313725490196              0.4374204984594055E-002
         0.9842368319876969E-002         0.9098039215686274              0.2380210498286371E-002
         0.9842368319876969E-002         0.9411764705882353              0.1269392479518589E-002
         0.9842368319876969E-002         0.9725490196078431              0.7290410120837636E-003
 
 
         0.9903883121876201E-002          0.000000000000000               0.000000000000000     
         0.9903883121876201E-002         0.3137254901960784E-001         0.5768253096110883E-003
         0.9903883121876201E-002         0.6274509803921569E-001         0.1407089510832641E-002
         0.9903883121876201E-002         0.9411764705882353E-001         0.2794514011438575E-002
         0.9903883121876201E-002         0.1254901960784314              0.5133651346761813E-002
         0.9903883121876201E-002         0.1568627450980392              0.8928161539896633E-002
         0.9903883121876201E-002         0.1882352941176471              0.1477110833537705E-001
         0.9903883121876201E-002         0.2196078431372549              0.2327219953035425E-001
         0.9903883121876201E-002         0.2509803921568627              0.3492558172135678E-001
         0.9903883121876201E-002         0.2823529411764706              0.4993034269915842E-001
         0.9903883121876201E-002         0.3137254901960784              0.6800104142771289E-001
         0.9903883121876201E-002         0.3450980392156863              0.8822816210801786E-001
         0.9903883121876201E-002         0.3764705882352941              0.1090555690053713     
         0.9903883121876201E-002         0.4078431372549020              0.1284233636408174     
         0.9903883121876201E-002         0.4392156862745098              0.1440790707826480     
         0.9903883121876201E-002         0.4705882352941176              0.1540004527758184     
         0.9903883121876201E-002         0.5019607843137255              0.1568228729035332     
         0.9903883121876201E-002         0.5333333333333333              0.1521471027279820     
         0.9903883121876201E-002         0.5647058823529412              0.1406319183783335     
         0.9903883121876201E-002         0.5960784313725490              0.1238418995608637     
         0.9903883121876201E-002         0.6274509803921569              0.1038988762040645     
         0.9903883121876201E-002         0.6588235294117647              0.8304398635899590E-001
         0.9903883121876201E-002         0.6901960784313725              0.6323429669212539E-001
         0.9903883121876201E-002         0.7215686274509804              0.4587077417200100E-001
         0.9903883121876201E-002         0.7529411764705882              0.3169926645509365E-001
         0.9903883121876201E-002         0.7843137254901961              0.2086819261698137E-001
         0.9903883121876201E-002         0.8156862745098039              0.1308730084232172E-001
         0.9903883121876201E-002         0.8470588235294118              0.7820357198166237E-002
         0.9903883121876201E-002         0.8784313725490196              0.4457137401563685E-002
         0.9903883121876201E-002         0.9098039215686274              0.2434928071411716E-002
         0.9903883121876201E-002         0.9411764705882353              0.1304584156507408E-002
         0.9903883121876201E-002         0.9725490196078431              0.7531406804801246E-003
 
 
         0.9965397923875432E-002          0.000000000000000               0.000000000000000     
         0.9965397923875432E-002         0.3137254901960784E-001         0.5924894348418948E-003
         0.9965397923875432E-002         0.6274509803921569E-001         0.1441592319947971E-002
         0.9965397923875432E-002         0.9411764705882353E-001         0.2853606924202113E-002
         0.9965397923875432E-002         0.1254901960784314              0.5224283350525797E-002
         0.9965397923875432E-002         0.1568627450980392              0.9056105266944241E-002
         0.9965397923875432E-002         0.1882352941176471              0.1493761534504460E-001
         0.9965397923875432E-002         0.2196078431372549              0.2347022028628613E-001
         0.9965397923875432E-002         0.2509803921568627              0.3513671970981787E-001
         0.9965397923875432E-002         0.2823529411764706              0.5012414809056218E-001
         0.9965397923875432E-002         0.3137254901960784              0.6813810178641450E-001
         0.9965397923875432E-002         0.3450980392156863              0.8826747804182414E-001
         0.9965397923875432E-002         0.3764705882352941              0.1089650528327913     
         0.9965397923875432E-002         0.4078431372549020              0.1281905744709801     
         0.9965397923875432E-002         0.4392156862745098              0.1437183747237702     
         0.9965397923875432E-002         0.4705882352941176              0.1535533712315818     
         0.9965397923875432E-002         0.5019607843137255              0.1563505095744474     
         0.9965397923875432E-002         0.5333333333333333              0.1517164552509370     
         0.9965397923875432E-002         0.5647058823529412              0.1403002972055664     
         0.9965397923875432E-002         0.5960784313725490              0.1236444457815677     
         0.9965397923875432E-002         0.6274509803921569              0.1038429156241026     
         0.9965397923875432E-002         0.6588235294117647              0.8311129016226035E-001
         0.9965397923875432E-002         0.6901960784313725              0.6338949100821378E-001
         0.9965397923875432E-002         0.7215686274509804              0.4607236097896118E-001
         0.9965397923875432E-002         0.7529411764705882              0.3190955644284426E-001
         0.9965397923875432E-002         0.7843137254901961              0.2105965909703746E-001
         0.9965397923875432E-002         0.8156862745098039              0.1324465217077333E-001
         0.9965397923875432E-002         0.8470588235294118              0.7939152706526027E-002
         0.9965397923875432E-002         0.8784313725490196              0.4540543388178952E-002
         0.9965397923875432E-002         0.9098039215686274              0.2490193841454630E-002
         0.9965397923875432E-002         0.9411764705882353              0.1340304067978404E-002
         0.9965397923875432E-002         0.9725490196078431              0.7777263311169857E-003
 
 
         0.1002691272587466E-001          0.000000000000000               0.000000000000000     
         0.1002691272587466E-001         0.3137254901960784E-001         0.6083539235296077E-003
         0.1002691272587466E-001         0.6274509803921569E-001         0.1476459197210381E-002
         0.1002691272587466E-001         0.9411764705882353E-001         0.2913142252493870E-002
         0.1002691272587466E-001         0.1254901960784314              0.5315287794336421E-002
         0.1002691272587466E-001         0.1568627450980392              0.9184140648261563E-002
         0.1002691272587466E-001         0.1882352941176471              0.1510369289598453E-001
         0.1002691272587466E-001         0.2196078431372549              0.2366709435674312E-001
         0.1002691272587466E-001         0.2509803921568627              0.3534594427999448E-001
         0.1002691272587466E-001         0.2823529411764706              0.5031546450738272E-001
         0.1002691272587466E-001         0.3137254901960784              0.6827256251028416E-001
         0.1002691272587466E-001         0.3450980392156863              0.8830475006661528E-001
         0.1002691272587466E-001         0.3764705882352941              0.1088737331335638     
         0.1002691272587466E-001         0.4078431372549020              0.1279586814588187     
         0.1002691272587466E-001         0.4392156862745098              0.1433603004434355     
         0.1002691272587466E-001         0.4705882352941176              0.1531101573792927     
         0.1002691272587466E-001         0.5019607843137255              0.1558823891342997     
         0.1002691272587466E-001         0.5333333333333333              0.1512894340403290     
         0.1002691272587466E-001         0.5647058823529412              0.1399708921157656     
         0.1002691272587466E-001         0.5960784313725490              0.1234474413087304     
         0.1002691272587466E-001         0.6274509803921569              0.1037857853692633     
         0.1002691272587466E-001         0.6588235294117647              0.8317634375056733E-001
         0.1002691272587466E-001         0.6901960784313725              0.6354205664442245E-001
         0.1002691272587466E-001         0.7215686274509804              0.4627157020861090E-001
         0.1002691272587466E-001         0.7529411764705882              0.3211811933811937E-001
         0.1002691272587466E-001         0.7843137254901961              0.2125017531883615E-001
         0.1002691272587466E-001         0.8156862745098039              0.1340173775440962E-001
         0.1002691272587466E-001         0.8470588235294118              0.8058158615658527E-002
         0.1002691272587466E-001         0.8784313725490196              0.4624411984785612E-002
         0.1002691272587466E-001         0.9098039215686274              0.2546001927776216E-002
         0.1002691272587466E-001         0.9411764705882353              0.1376550911853863E-002
         0.1002691272587466E-001         0.9725490196078431              0.8027996255182180E-003
 
 
         0.1008842752787389E-001          0.000000000000000               0.000000000000000     
         0.1008842752787389E-001         0.3137254901960784E-001         0.6244165300046784E-003
         0.1008842752787389E-001         0.6274509803921569E-001         0.1511684864222081E-002
         0.1008842752787389E-001         0.9411764705882353E-001         0.2973110732804499E-002
         0.1008842752787389E-001         0.1254901960784314              0.5406651394207164E-002
         0.1008842752787389E-001         0.1568627450980392              0.9312252406624741E-002
         0.1008842752787389E-001         0.1882352941176471              0.1526932836472444E-001
         0.1008842752787389E-001         0.2196078431372549              0.2386281830179691E-001
         0.1008842752787389E-001         0.2509803921568627              0.3555326724636153E-001
         0.1008842752787389E-001         0.2823529411764706              0.5050432124863991E-001
         0.1008842752787389E-001         0.3137254901960784              0.6840446589699037E-001
         0.1008842752787389E-001         0.3450980392156863              0.8834002185015433E-001
         0.1008842752787389E-001         0.3764705882352941              0.1087816393717645     
         0.1008842752787389E-001         0.4078431372549020              0.1277276864968632     
         0.1008842752787389E-001         0.4392156862745098              0.1430048175539999     
         0.1008842752787389E-001         0.4705882352941176              0.1526707558277402     
         0.1008842752787389E-001         0.5019607843137255              0.1554184484424696     
         0.1008842752787389E-001         0.5333333333333333              0.1508659886409245     
         0.1008842752787389E-001         0.5647058823529412              0.1396436805874920     
         0.1008842752787389E-001         0.5960784313725490              0.1232508958004666     
         0.1008842752787389E-001         0.6274509803921569              0.1037275199164556     
         0.1008842752787389E-001         0.6588235294117647              0.8323919185065166E-001
         0.1008842752787389E-001         0.6901960784313725              0.6369203350327826E-001
         0.1008842752787389E-001         0.7215686274509804              0.4646842695950526E-001
         0.1008842752787389E-001         0.7529411764705882              0.3232496282882137E-001
         0.1008842752787389E-001         0.7843137254901961              0.2143973513858551E-001
         0.1008842752787389E-001         0.8156862745098039              0.1355854421316355E-001
         0.1008842752787389E-001         0.8470588235294118              0.8177360697913508E-002
         0.1008842752787389E-001         0.8784313725490196              0.4708732325762237E-002
         0.1008842752787389E-001         0.9098039215686274              0.2602346415039782E-002
         0.1008842752787389E-001         0.9411764705882353              0.1413323282706300E-002
         0.1008842752787389E-001         0.9725490196078431              0.8283620969229309E-003
 
 
         0.1014994232987312E-001          0.000000000000000               0.000000000000000     
         0.1014994232987312E-001         0.3137254901960784E-001         0.6406749572192893E-003
         0.1014994232987312E-001         0.6274509803921569E-001         0.1547263979195635E-002
         0.1014994232987312E-001         0.9411764705882353E-001         0.3033503095207574E-002
         0.1014994232987312E-001         0.1254901960784314              0.5498360990615592E-002
         0.1014994232987312E-001         0.1568627450980392              0.9440425557595302E-002
         0.1014994232987312E-001         0.1882352941176471              0.1543450954413746E-001
         0.1014994232987312E-001         0.2196078431372549              0.2405738907320764E-001
         0.1014994232987312E-001         0.2509803921568627              0.3575870057352164E-001
         0.1014994232987312E-001         0.2823529411764706              0.5069074733502924E-001
         0.1014994232987312E-001         0.3137254901960784              0.6853385350621685E-001
         0.1014994232987312E-001         0.3450980392156863              0.8837333606459849E-001
         0.1014994232987312E-001         0.3764705882352941              0.1086888001523049     
         0.1014994232987312E-001         0.4078431372549020              0.1274975911709260     
         0.1014994232987312E-001         0.4392156862745098              0.1426518961297058     
         0.1014994232987312E-001         0.4705882352941176              0.1522351122888385     
         0.1014994232987312E-001         0.5019607843137255              0.1549586256660485     
         0.1014994232987312E-001         0.5333333333333333              0.1504460695716380     
         0.1014994232987312E-001         0.5647058823529412              0.1393186403666093     
         0.1014994232987312E-001         0.5960784313725490              0.1230548184385220     
         0.1014994232987312E-001         0.6274509803921569              0.1036681528075180     
         0.1014994232987312E-001         0.6588235294117647              0.8329987822697352E-001
         0.1014994232987312E-001         0.6901960784313725              0.6383946085575944E-001
         0.1014994232987312E-001         0.7215686274509804              0.4666295617206574E-001
         0.1014994232987312E-001         0.7529411764705882              0.3253009483827142E-001
         0.1014994232987312E-001         0.7843137254901961              0.2162833283630780E-001
         0.1014994232987312E-001         0.8156862745098039              0.1371505857310011E-001
         0.1014994232987312E-001         0.8470588235294118              0.8296744990000687E-002
         0.1014994232987312E-001         0.8784313725490196              0.4793493642383597E-002
         0.1014994232987312E-001         0.9098039215686274              0.2659221357084710E-002
         0.1014994232987312E-001         0.9411764705882353              0.1450619674512150E-002
         0.1014994232987312E-001         0.9725490196078431              0.8544151514979410E-003
 
 
         0.1021145713187236E-001          0.000000000000000               0.000000000000000     
         0.1021145713187236E-001         0.3137254901960784E-001         0.6571268592382323E-003
         0.1021145713187236E-001         0.6274509803921569E-001         0.1583191141348258E-002
         0.1021145713187236E-001         0.9411764705882353E-001         0.3094310068125365E-002
         0.1021145713187236E-001         0.1254901960784314              0.5590403551012925E-002
         0.1021145713187236E-001         0.1568627450980392              0.9568645406810700E-002
         0.1021145713187236E-001         0.1882352941176471              0.1559922463406503E-001
         0.1021145713187236E-001         0.2196078431372549              0.2425080400051391E-001
         0.1021145713187236E-001         0.2509803921568627              0.3596225636405961E-001
         0.1021145713187236E-001         0.2823529411764706              0.5087477150667171E-001
         0.1021145713187236E-001         0.3137254901960784              0.6866076617242442E-001
         0.1021145713187236E-001         0.3450980392156863              0.8840473441174480E-001
         0.1021145713187236E-001         0.3764705882352941              0.1085952432477523     
         0.1021145713187236E-001         0.4078431372549020              0.1272683967741506     
         0.1021145713187236E-001         0.4392156862745098              0.1423015066986034     
         0.1021145713187236E-001         0.4705882352941176              0.1518031735495716     
         0.1021145713187236E-001         0.5019607843137255              0.1545028602452224     
         0.1021145713187236E-001         0.5333333333333333              0.1500296283015725     
         0.1021145713187236E-001         0.5647058823529412              0.1389957494640454     
         0.1021145713187236E-001         0.5960784313725490              0.1228592179467387     
         0.1021145713187236E-001         0.6274509803921569              0.1036077166769975     
         0.1021145713187236E-001         0.6588235294117647              0.8335844570459836E-001
         0.1021145713187236E-001         0.6901960784313725              0.6398437735022268E-001
         0.1021145713187236E-001         0.7215686274509804              0.4685518262321895E-001
         0.1021145713187236E-001         0.7529411764705882              0.3273352351193019E-001
         0.1021145713187236E-001         0.7843137254901961              0.2181596310266581E-001
         0.1021145713187236E-001         0.8156862745098039              0.1387126825861385E-001
         0.1021145713187236E-001         0.8470588235294118              0.8416297791513459E-002
         0.1021145713187236E-001         0.8784313725490196              0.4878685265479020E-002
         0.1021145713187236E-001         0.9098039215686274              0.2716620780664982E-002
         0.1021145713187236E-001         0.9411764705882353              0.1488438483380606E-002
         0.1021145713187236E-001         0.9725490196078431              0.8809600696116254E-003
 
 
         0.1027297193387159E-001          0.000000000000000               0.000000000000000     
         0.1027297193387159E-001         0.3137254901960784E-001         0.6737698436945609E-003
         0.1027297193387159E-001         0.6274509803921569E-001         0.1619460895201226E-002
         0.1027297193387159E-001         0.9411764705882353E-001         0.3155522382927910E-002
         0.1027297193387159E-001         0.1254901960784314              0.5682766172141750E-002
         0.1027297193387159E-001         0.1568627450980392              0.9696897547176422E-002
         0.1027297193387159E-001         0.1882352941176471              0.1576346223207025E-001
         0.1027297193387159E-001         0.2196078431372549              0.2444306077752451E-001
         0.1027297193387159E-001         0.2509803921568627              0.3616394684692303E-001
         0.1027297193387159E-001         0.2823529411764706              0.5105642222120102E-001
         0.1027297193387159E-001         0.3137254901960784              0.6878524401745821E-001
         0.1027297193387159E-001         0.3450980392156863              0.8843425764757598E-001
         0.1027297193387159E-001         0.3764705882352941              0.1085009956242220     
         0.1027297193387159E-001         0.4078431372549020              0.1270401043204524     
         0.1027297193387159E-001         0.4392156862745098              0.1419536202346068     
         0.1027297193387159E-001         0.4705882352941176              0.1513748874448038     
         0.1027297193387159E-001         0.5019607843137255              0.1540510928597668     
         0.1027297193387159E-001         0.5333333333333333              0.1496166172267728     
         0.1027297193387159E-001         0.5647058823529412              0.1386749861534836     
         0.1027297193387159E-001         0.5960784313725490              0.1226641026087803     
         0.1027297193387159E-001         0.6274509803921569              0.1035462432790112     
         0.1027297193387159E-001         0.6588235294117647              0.8341493619149842E-001
         0.1027297193387159E-001         0.6901960784313725              0.6412682102131764E-001
         0.1027297193387159E-001         0.7215686274509804              0.4704513092145259E-001
         0.1027297193387159E-001         0.7529411764705882              0.3293525720463628E-001
         0.1027297193387159E-001         0.7843137254901961              0.2200262102612351E-001
         0.1027297193387159E-001         0.8156862745098039              0.1402716108468130E-001
         0.1027297193387159E-001         0.8470588235294118              0.8536005663307112E-002
         0.1027297193387159E-001         0.8784313725490196              0.4964296627893335E-002
         0.1027297193387159E-001         0.9098039215686274              0.2774538689054883E-002
         0.1027297193387159E-001         0.9411764705882353              0.1526778010255967E-002
         0.1027297193387159E-001         0.9725490196078431              0.9079980071654856E-003
 
 
         0.1033448673587082E-001          0.000000000000000               0.000000000000000     
         0.1033448673587082E-001         0.3137254901960784E-001         0.6906014742083529E-003
         0.1033448673587082E-001         0.6274509803921569E-001         0.1656067734783478E-002
         0.1033448673587082E-001         0.9411764705882353E-001         0.3217130778368220E-002
         0.1033448673587082E-001         0.1254901960784314              0.5775436082169442E-002
         0.1033448673587082E-001         0.1568627450980392              0.9825167855968556E-002
         0.1033448673587082E-001         0.1882352941176471              0.1592721132432511E-001
         0.1033448673587082E-001         0.2196078431372549              0.2463415744920256E-001
         0.1033448673587082E-001         0.2509803921568627              0.3636378436630872E-001
         0.1033448673587082E-001         0.2823529411764706              0.5123572765216834E-001
         0.1033448673587082E-001         0.3137254901960784              0.6890732646299663E-001
         0.1033448673587082E-001         0.3450980392156863              0.8846194560612700E-001
         0.1033448673587082E-001         0.3764705882352941              0.1084060834663767     
         0.1033448673587082E-001         0.4078431372549020              0.1268127145573761     
         0.1033448673587082E-001         0.4392156862745098              0.1416082081496850     
         0.1033448673587082E-001         0.4705882352941176              0.1509502028309247     
         0.1033448673587082E-001         0.5019607843137255              0.1536032653966135     
         0.1033448673587082E-001         0.5333333333333333              0.1492069896476680     
         0.1033448673587082E-001         0.5647058823529412              0.1383563289689911     
         0.1033448673587082E-001         0.5960784313725490              0.1224694802851494     
         0.1033448673587082E-001         0.6274509803921569              0.1034837635132229     
         0.1033448673587082E-001         0.6588235294117647              0.8346939070029011E-001
         0.1033448673587082E-001         0.6901960784313725              0.6426682929887942E-001
         0.1033448673587082E-001         0.7215686274509804              0.4723282550226704E-001
         0.1033448673587082E-001         0.7529411764705882              0.3313530446834383E-001
         0.1033448673587082E-001         0.7843137254901961              0.2218830208043506E-001
         0.1033448673587082E-001         0.8156862745098039              0.1418272524917370E-001
         0.1033448673587082E-001         0.8470588235294118              0.8655855425741214E-002
         0.1033448673587082E-001         0.8784313725490196              0.5050317266757782E-002
         0.1033448673587082E-001         0.9098039215686274              0.2832969065524418E-002
         0.1033448673587082E-001         0.9411764705882353              0.1565636463591996E-002
         0.1033448673587082E-001         0.9725490196078431              0.9355299969798494E-003
 
 
         0.1039600153787005E-001          0.000000000000000               0.000000000000000     
         0.1039600153787005E-001         0.3137254901960784E-001         0.7076192727670733E-003
         0.1039600153787005E-001         0.6274509803921569E-001         0.1693006107738654E-002
         0.1039600153787005E-001         0.9411764705882353E-001         0.3279126004856559E-002
         0.1039600153787005E-001         0.1254901960784314              0.5868400642644708E-002
         0.1039600153787005E-001         0.1568627450980392              0.9953442491855237E-002
         0.1039600153787005E-001         0.1882352941176471              0.1609046127663392E-001
         0.1039600153787005E-001         0.2196078431372549              0.2482409239893295E-001
         0.1039600153787005E-001         0.2509803921568627              0.3656178137103532E-001
         0.1039600153787005E-001         0.2823529411764706              0.5141271568774580E-001
         0.1039600153787005E-001         0.3137254901960784              0.6902705224283856E-001
         0.1039600153787005E-001         0.3450980392156863              0.8848783722269193E-001
         0.1039600153787005E-001         0.3764705882352941              0.1083105322015684     
         0.1039600153787005E-001         0.4078431372549020              0.1265862279783990     
         0.1039600153787005E-001         0.4392156862745098              0.1412652422861861     
         0.1039600153787005E-001         0.4705882352941176              0.1505290695602997     
         0.1039600153787005E-001         0.5019607843137255              0.1531593209184490     
         0.1039600153787005E-001         0.5333333333333333              0.1488006997471779     
         0.1039600153787005E-001         0.5647058823529412              0.1380397567025920     
         0.1039600153787005E-001         0.5960784313725490              0.1222753584295265     
         0.1039600153787005E-001         0.6274509803921569              0.1034203074499676     
         0.1039600153787005E-001         0.6588235294117647              0.8352184936942131E-001
         0.1039600153787005E-001         0.6901960784313725              0.6440443901679058E-001
         0.1039600153787005E-001         0.7215686274509804              0.4741829062400234E-001
         0.1039600153787005E-001         0.7529411764705882              0.3333367404034193E-001
         0.1039600153787005E-001         0.7843137254901961              0.2237300211245611E-001
         0.1039600153787005E-001         0.8156862745098039              0.1433794932523482E-001
         0.1039600153787005E-001         0.8470588235294118              0.8775834156795328E-002
         0.1039600153787005E-001         0.8784313725490196              0.5136736825578195E-002
         0.1039600153787005E-001         0.9098039215686274              0.2891905876687053E-002
         0.1039600153787005E-001         0.9411764705882353              0.1605011961996919E-002
         0.1039600153787005E-001         0.9725490196078431              0.9635569502302279E-003
 
 
         0.1045751633986928E-001          0.000000000000000               0.000000000000000     
         0.1045751633986928E-001         0.3137254901960784E-001         0.7248207220661794E-003
         0.1045751633986928E-001         0.6274509803921569E-001         0.1730270419335034E-002
         0.1045751633986928E-001         0.9411764705882353E-001         0.3341498828576763E-002
         0.1045751633986928E-001         0.1254901960784314              0.5961647350284408E-002
         0.1045751633986928E-001         0.1568627450980392              0.1008170789184497E-001
         0.1045751633986928E-001         0.1882352941176471              0.1625320182559527E-001
         0.1045751633986928E-001         0.2196078431372549              0.2501286433616396E-001
         0.1045751633986928E-001         0.2509803921568627              0.3675795040438370E-001
         0.1045751633986928E-001         0.2823529411764706              0.5158741392971074E-001
         0.1045751633986928E-001         0.3137254901960784              0.6914445941502628E-001
         0.1045751633986928E-001         0.3450980392156863              0.8851197055639019E-001
         0.1045751633986928E-001         0.3764705882352941              0.1082143665231531     
